fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-08-26,34913,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),70600,Calatayud,04040,Zaragoza Delicias,2,Calatayud > Zaragoza Delicias
2026-08-26,34929,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,08004,Segovia-Guiomar,2,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar
2026-08-26,34942,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04040,Zaragoza Delicias,70600,Calatayud,2,Zaragoza Delicias > Calatayud
2026-08-26,34943,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),70600,Calatayud,04040,Zaragoza Delicias,2,Calatayud > Zaragoza Delicias
2026-08-26,34951,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,València-Joaquín Sorolla,03213,Requena-Utiel,2,València-Joaquín Sorolla > Requena-Utiel
2026-08-26,34958,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),08004,Segovia-Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-26,34962,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04040,Zaragoza Delicias,70600,Calatayud,2,Zaragoza Delicias > Calatayud
2026-08-26,34963,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),70600,Calatayud,04040,Zaragoza Delicias,2,Calatayud > Zaragoza Delicias
2026-08-26,34969,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,08004,Segovia-Guiomar,2,Madrid-Chamartín-Clara Campoamor > Segovia-Guiomar
2026-08-26,34972,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04040,Zaragoza Delicias,70600,Calatayud,2,Zaragoza Delicias > Calatayud
2026-08-26,34982,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04040,Zaragoza Delicias,70600,Calatayud,2,Zaragoza Delicias > Calatayud
2026-08-26,34988,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),08004,Segovia-Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia-Guiomar > Madrid-Chamartín-Clara Campoamor
2026-08-26,34993,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),70600,Calatayud,04040,Zaragoza Delicias,2,Calatayud > Zaragoza Delicias
2026-08-26,35001,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,23,Cádiz > Segunda Aguada > Cádiz-Estadio > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Las Cabezas de San Juan > Utrera > Dos Hermanas > Virgen del Rocío > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río > Andújar > Jaén
2026-08-26,35003,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,21,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Las Cabezas de San Juan > Utrera > Dos Hermanas > Virgen del Rocío > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río > Andújar > Jaén
2026-08-26,35004,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),11400,Zumarraga,11200,Miranda de Ebro,9,Zumarraga > Altsasu > Araia > Agurain-Salvatierra de Álava > Alegría-Dulantzi > Vitoria-Gasteiz > Nanclares-Langraiz > La Puebla de Arganzón > Miranda de Ebro
2026-08-26,35009,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,19,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Utrera > Dos Hermanas > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río > Andújar > Jaén
2026-08-26,35011,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,19,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Lebrija > Utrera > Dos Hermanas > Virgen del Rocío > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río > Andújar > Jaén
2026-08-26,35011,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,03100,Jaén,9,Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río > Andújar > Jaén
2026-08-26,35012,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),11400,Zumarraga,10000,Madrid-Príncipe Pío,17,Zumarraga > Altsasu > Araia > Agurain-Salvatierra de Álava > Alegría-Dulantzi > Vitoria-Gasteiz > Miranda de Ebro > Briviesca > Burgos-Rosa Manzano > Venta de Baños > Valladolid-Campo Grande > Medina del Campo > Arévalo > Ávila > El Escorial > Villalba de Guadarrama > Madrid-Príncipe Pío
2026-08-26,35012,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),11400,Zumarraga,14100,Palencia,10,Zumarraga > Altsasu > Araia > Agurain-Salvatierra de Álava > Alegría-Dulantzi > Vitoria-Gasteiz > Miranda de Ebro > Briviesca > Burgos-Rosa Manzano > Palencia
2026-08-26,35014,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),11400,Zumarraga,10000,Madrid-Príncipe Pío,25,Zumarraga > Altsasu > Araia > Agurain-Salvatierra de Álava > Alegría-Dulantzi > Vitoria-Gasteiz > Miranda de Ebro > Briviesca > Burgos-Rosa Manzano > Venta de Baños > Valladolid-Campo Grande > Medina del Campo > Arévalo > Ávila > Guimorcondo > Herradón-La Cañada > Navalperal > Las Navas del Marqués > El Pimpollar > Santa María de la Alameda-Peguerinos > Robledo de Chavela > Zarzalejo > El Escorial > Villalba de Guadarrama > Madrid-Príncipe Pío
2026-08-26,35014,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),11400,Zumarraga,14100,Palencia,10,Zumarraga > Altsasu > Araia > Agurain-Salvatierra de Álava > Alegría-Dulantzi > Vitoria-Gasteiz > Miranda de Ebro > Briviesca > Burgos-Rosa Manzano > Palencia
2026-08-26,35017,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,18,Cádiz > San Fernando-Bahía Sur > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Utrera > Dos Hermanas > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Villa del Río > Andújar > Jaén
2026-08-26,35035,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),03100,Jaén,51405,Cádiz,17,Jaén > Andújar > Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río > Peñaflor > Lora del Río > Sevilla-Santa Justa > San Bernardo > Dos Hermanas > Utrera > Lebrija > Jerez de la Frontera > Puerto de Santa María > San Fernando-Bahía Sur > Cádiz
2026-08-26,35050,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,04040,Zaragoza Delicias,15,Madrid-Chamartín-Clara Campoamor > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Sigüenza > Torralba > Medinaceli > Arcos de Jalón > Ariza > Calatayud > Zaragoza Delicias
2026-08-26,35050,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70300,Baides,9,Madrid-Chamartín-Clara Campoamor > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Baides
2026-08-26,35052,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,04040,Zaragoza Delicias,19,Madrid-Chamartín-Clara Campoamor > Alcalá de Henares > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Sigüenza > Medinaceli > Arcos de Jalón > Santa María de Huerta > Ariza > Cetina > Alhama de Aragón > Ateca > Calatayud > Zaragoza Delicias
2026-08-26,35052,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70300,Baides,10,Madrid-Chamartín-Clara Campoamor > Alcalá de Henares > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Baides
2026-08-26,35052,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70300,Baides,04040,Zaragoza Delicias,11,Baides > Sigüenza > Medinaceli > Arcos de Jalón > Santa María de Huerta > Ariza > Cetina > Alhama de Aragón > Ateca > Calatayud > Zaragoza Delicias
2026-08-26,35054,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,04040,Zaragoza Delicias,15,Madrid-Chamartín-Clara Campoamor > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Sigüenza > Torralba > Medinaceli > Arcos de Jalón > Ariza > Calatayud > Zaragoza Delicias
2026-08-26,35054,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70300,Baides,9,Madrid-Chamartín-Clara Campoamor > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Baides
2026-08-26,35061,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),10000,Madrid-Príncipe Pío,11600,Irun,20,Madrid-Príncipe Pío > Villalba de Guadarrama > El Escorial > Ávila > Arévalo > Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Burgos-Rosa Manzano > Briviesca > Miranda de Ebro > Vitoria-Gasteiz > Alegría-Dulantzi > Agurain-Salvatierra de Álava > Araia > Altsasu > Zumarraga > Tolosa > San Sebastián-Donostia > Irun
2026-08-26,35061,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),14100,Palencia,11600,Irun,13,Palencia > Burgos-Rosa Manzano > Briviesca > Miranda de Ebro > Vitoria-Gasteiz > Alegría-Dulantzi > Agurain-Salvatierra de Álava > Araia > Altsasu > Zumarraga > Tolosa > San Sebastián-Donostia > Irun
2026-08-26,35062,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),02030,Antequera AV,55020,Algeciras,18,Antequera AV > Antequera-Santa Ana > Bobadilla > Campillos > Almargen-Cañete la Real > Setenil > Ronda > Arriate > Benaoján-Montejaque > Jimera de Líbar > Cortes de la Frontera > Gaucín > San Pablo > Jimena de la Frontera > Almoraima > San Roque-La Línea > Los Barrios > Algeciras
2026-08-26,35063,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),10000,Madrid-Príncipe Pío,11600,Irun,26,Madrid-Príncipe Pío > Villalba de Guadarrama > El Escorial > Zarzalejo > Robledo de Chavela > Santa María de la Alameda-Peguerinos > Las Navas del Marqués > Navalperal > Herradón-La Cañada > Ávila > Arévalo > Medina del Campo > Valladolid-Campo Grande > Venta de Baños > Burgos-Rosa Manzano > Briviesca > Miranda de Ebro > Vitoria-Gasteiz > Alegría-Dulantzi > Agurain-Salvatierra de Álava > Araia > Altsasu > Zumarraga > Tolosa > San Sebastián-Donostia > Irun
2026-08-26,35063,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),14100,Palencia,11600,Irun,13,Palencia > Burgos-Rosa Manzano > Briviesca > Miranda de Ebro > Vitoria-Gasteiz > Alegría-Dulantzi > Agurain-Salvatierra de Álava > Araia > Altsasu > Zumarraga > Tolosa > San Sebastián-Donostia > Irun
2026-08-26,35064,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),02030,Antequera AV,55020,Algeciras,18,Antequera AV > Antequera-Santa Ana > Bobadilla > Campillos > Almargen-Cañete la Real > Setenil > Ronda > Arriate > Benaoján-Montejaque > Jimera de Líbar > Cortes de la Frontera > Gaucín > San Pablo > Jimena de la Frontera > Almoraima > San Roque-La Línea > Los Barrios > Algeciras
2026-08-26,35065,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),55020,Algeciras,02030,Antequera AV,18,Algeciras > Los Barrios > San Roque-La Línea > Almoraima > Jimena de la Frontera > San Pablo > Gaucín > Cortes de la Frontera > Jimera de Líbar > Benaoján-Montejaque > Arriate > Ronda > Setenil > Almargen-Cañete la Real > Campillos > Bobadilla > Antequera-Santa Ana > Antequera AV
2026-08-26,35073,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),03100,Jaén,51405,Cádiz,21,Jaén > Andújar > Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río > Peñaflor > Lora del Río > Sevilla-Santa Justa > San Bernardo > Dos Hermanas > Utrera > Lebrija > Aeropuerto de Jerez > Jerez de la Frontera > Puerto de Santa María > Puerto Real > San Fernando-Bahía Sur > Cádiz-Estadio > Segunda Aguada > Cádiz
2026-08-26,35077,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),55020,Algeciras,02030,Antequera AV,18,Algeciras > Los Barrios > San Roque-La Línea > Almoraima > Jimena de la Frontera > San Pablo > Gaucín > Cortes de la Frontera > Jimera de Líbar > Benaoján-Montejaque > Arriate > Ronda > Setenil > Almargen-Cañete la Real > Campillos > Bobadilla > Antequera-Santa Ana > Antequera AV
2026-08-26,35079,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),03100,Jaén,51405,Cádiz,19,Jaén > Andújar > Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río > Peñaflor > Lora del Río > Sevilla-Santa Justa > San Bernardo > Dos Hermanas > Utrera > Lebrija > Aeropuerto de Jerez > Jerez de la Frontera > Puerto de Santa María > San Fernando-Bahía Sur > Cádiz-Estadio > Cádiz
2026-08-26,35083,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),03100,Jaén,51405,Cádiz,20,Jaén > Andújar > Villa del Río > Córdoba-Julio Anguita > Posadas > Palma del Río > Peñaflor > Lora del Río > Sevilla-Santa Justa > San Bernardo > Dos Hermanas > Utrera > Las Cabezas de San Juan > Lebrija > Aeropuerto de Jerez > Jerez de la Frontera > Puerto de Santa María > Puerto Real > San Fernando-Bahía Sur > Cádiz
2026-08-26,35110,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),14223,Santander,10600,Valladolid-Campo Grande,19,Santander > Valdecilla > Maliaño > Renedo > Torrelavega > Los Corrales de Buelna > Reinosa > Mataporquera > Aguilar de Campoo > Alar del Rey > Herrera de Pisuerga > Espinosa de Villagonzalo > Osorno > Frómista > Piña > El Carrión > Palencia > Venta de Baños > Valladolid-Campo Grande
2026-08-26,35111,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14223,Santander,20,Valladolid-Campo Grande > Venta de Baños > Palencia > El Carrión > Piña > Frómista > Osorno > Espinosa de Villagonzalo > Herrera de Pisuerga > Alar del Rey > Aguilar de Campoo > Mataporquera > Reinosa > Bárcena > Los Corrales de Buelna > Torrelavega > Renedo > Maliaño > Valdecilla > Santander
2026-08-26,35112,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),11511,San Sebastián-Donostia,11400,Zumarraga,3,San Sebastián-Donostia > Tolosa > Zumarraga
2026-08-26,35114,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),11511,San Sebastián-Donostia,11400,Zumarraga,3,San Sebastián-Donostia > Tolosa > Zumarraga
2026-08-26,35150,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),70300,Baides,04040,Zaragoza Delicias,8,Baides > Sigüenza > Torralba > Medinaceli > Arcos de Jalón > Ariza > Calatayud > Zaragoza Delicias
2026-08-26,35152,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70700,Ricla-La Almunia,04040,Zaragoza Delicias,7,Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Grisén > Utebo > Zaragoza Delicias
2026-08-26,35154,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),70300,Baides,04040,Zaragoza Delicias,8,Baides > Sigüenza > Torralba > Medinaceli > Arcos de Jalón > Ariza > Calatayud > Zaragoza Delicias
2026-08-26,35201,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),11200,Miranda de Ebro,11600,Irun,13,Miranda de Ebro > Manzanos > La Puebla de Arganzón > Nanclares-Langraiz > Vitoria-Gasteiz > Alegría-Dulantzi > Agurain-Salvatierra de Álava > Araia > Altsasu > Zumarraga > Tolosa > San Sebastián-Donostia > Irun
2026-08-26,35205,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),10600,Valladolid-Campo Grande,14223,Santander,20,Valladolid-Campo Grande > Venta de Baños > Palencia > El Carrión > Piña > Frómista > Osorno > Espinosa de Villagonzalo > Herrera de Pisuerga > Alar del Rey > Aguilar de Campoo > Mataporquera > Reinosa > Bárcena > Los Corrales de Buelna > Torrelavega > Renedo > Maliaño > Valdecilla > Santander
2026-08-26,35212,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),14223,Santander,10600,Valladolid-Campo Grande,20,Santander > Valdecilla > Maliaño > Renedo > Torrelavega > Los Corrales de Buelna > Bárcena > Reinosa > Quintanilla de las Torres > Aguilar de Campoo > Alar del Rey > Herrera de Pisuerga > Espinosa de Villagonzalo > Osorno > Frómista > Piña > El Carrión > Palencia > Venta de Baños > Valladolid-Campo Grande
2026-08-26,35214,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),14223,Santander,10600,Valladolid-Campo Grande,20,Santander > Valdecilla > Maliaño > Renedo > Torrelavega > Los Corrales de Buelna > Bárcena > Reinosa > Mataporquera > Aguilar de Campoo > Alar del Rey > Herrera de Pisuerga > Espinosa de Villagonzalo > Osorno > Frómista > Piña > El Carrión > Palencia > Venta de Baños > Valladolid-Campo Grande
2026-08-26,35226,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Par (↓ Sur/Destino),20211,O Barco de Valdeorras,20210,Sobradelo,2,O Barco de Valdeorras > Sobradelo
2026-08-26,35227,MD,Ocasional MD/Ce,Ocas.,REG.EXP.,Impar (↑ Norte/Origen),20210,Sobradelo,20211,O Barco de Valdeorras,2,Sobradelo > O Barco de Valdeorras
2026-08-26,35252,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70600,Calatayud,04040,Zaragoza Delicias,14,Calatayud > Paracuellos-Sabiñán > Embid de Jalón > Sabiñán > Morés > Purroy > Morata de Jalón > Ricla-La Almunia > Calatorao > Salillas de Jalón > Épila > Grisén > Utebo > Zaragoza Delicias
2026-08-26,35276,MD,Ocasional MD/Ce,Ocas.,MD,Par (↓ Sur/Destino),50300,Linares-Baeza,56312,Almería,6,Linares-Baeza > Jódar-Úbeda > Cabra del Santo Cristo y Alicún > Moreda > Guadix > Almería
2026-08-26,35279,MD,Ocasional MD/Ce,Ocas.,MD,Impar (↑ Norte/Origen),56312,Almería,50300,Linares-Baeza,6,Almería > Guadix > Moreda > Cabra del Santo Cristo y Alicún > Jódar-Úbeda > Linares-Baeza
2026-08-26,35402,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70302,Sigüenza,15,Madrid-Chamartín-Clara Campoamor > San Fernando de Henares > Torrejón de Ardoz > Alcalá de Henares > Alcalá de Henares-Universidad > Meco > Azuqueca > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Sigüenza
2026-08-26,35402,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70300,Baides,15,Madrid-Chamartín-Clara Campoamor > San Fernando de Henares > Torrejón de Ardoz > Alcalá de Henares > Alcalá de Henares-Universidad > Meco > Azuqueca > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Baides
2026-08-26,35402,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),70300,Baides,70302,Sigüenza,2,Baides > Sigüenza
2026-08-26,35403,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70302,Sigüenza,18000,Madrid-Atocha Cercanías,20,Sigüenza > Matillas > Jadraque > Carrascosa de Henares > Espinosa de Henares > Humanes de Mohernando > Yunquera de Henares > Guadalajara > Azuqueca > Meco > Alcalá de Henares-Universidad > Alcalá de Henares > La Garena > Soto del Henares > Torrejón de Ardoz > San Fernando de Henares > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,35403,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70302,Sigüenza,17000,Madrid-Chamartín-Clara Campoamor,26,Sigüenza > Matillas > Jadraque > Carrascosa de Henares > Espinosa de Henares > Humanes de Mohernando > Yunquera de Henares > Guadalajara > Azuqueca > Meco > Alcalá de Henares-Universidad > Alcalá de Henares > La Garena > Soto del Henares > Torrejón de Ardoz > San Fernando de Henares > Coslada > Vicálvaro > Santa Eugenia > Vallecas > El Pozo > Asamblea de Madrid-Entrevías > Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor
2026-08-26,35403,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70302,Sigüenza,70300,Baides,2,Sigüenza > Baides
2026-08-26,35403,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70300,Baides,18000,Madrid-Atocha Cercanías,20,Baides > Matillas > Jadraque > Carrascosa de Henares > Espinosa de Henares > Humanes de Mohernando > Yunquera de Henares > Guadalajara > Azuqueca > Meco > Alcalá de Henares-Universidad > Alcalá de Henares > La Garena > Soto del Henares > Torrejón de Ardoz > San Fernando de Henares > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid-Atocha Cercanías
2026-08-26,35403,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Impar (↑ Norte/Origen),70300,Baides,17000,Madrid-Chamartín-Clara Campoamor,26,Baides > Matillas > Jadraque > Carrascosa de Henares > Espinosa de Henares > Humanes de Mohernando > Yunquera de Henares > Guadalajara > Azuqueca > Meco > Alcalá de Henares-Universidad > Alcalá de Henares > La Garena > Soto del Henares > Torrejón de Ardoz > San Fernando de Henares > Coslada > Vicálvaro > Santa Eugenia > Vallecas > El Pozo > Asamblea de Madrid-Entrevías > Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor
2026-08-26,35408,MD,Ocasional MD/Ce,Ocas.,REGIONAL,Par (↓ Sur/Destino),18000,Madrid-Atocha Cercanías,70302,Sigüenza,20,Madrid-Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > San Fernando de Henares > Torrejón de Ardoz > Soto del Henares > La Garena > Alcalá de Henares > Alcalá de Henares-Universidad > Meco > Azuqueca > Guadalajara > Yunquera de Henares > Humanes de Mohernando > Espinosa de Henares > Carrascosa de Henares > Jadraque > Matillas > Sigüenza
