fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-08-05,15629,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),78700,Terrassa Estació del Nord,78400,Lleida-Pirineus,18,Terrassa Estació del Nord > Sant Vicenç de Castellet > Manresa > Rajadell > Aguilar de Segarra > Seguers-Sant Pere Sallavinera > Calaf > Sant Martí Sesgueioles > Sant Guim de Freixenet > Cervera > Tàrrega > Anglesola > Bellpuig > Castellnou de Seana > Golmés > Mollerussa > Bell-lloc d'Urgell > Lleida-Pirineus
2026-08-05,15630,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78500,Cervera,9,Lleida-Pirineus > Bell-lloc d'Urgell > Mollerussa > Golmés > Castellnou de Seana > Bellpuig > Anglesola > Tàrrega > Cervera
2026-08-05,15631,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),78700,Terrassa Estació del Nord,78400,Lleida-Pirineus,18,Terrassa Estació del Nord > Sant Vicenç de Castellet > Manresa > Rajadell > Aguilar de Segarra > Seguers-Sant Pere Sallavinera > Calaf > Sant Martí Sesgueioles > Sant Guim de Freixenet > Cervera > Tàrrega > Anglesola > Bellpuig > Castellnou de Seana > Golmés > Mollerussa > Bell-lloc d'Urgell > Lleida-Pirineus
2026-08-05,15632,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78500,Cervera,9,Lleida-Pirineus > Bell-lloc d'Urgell > Mollerussa > Golmés > Castellnou de Seana > Bellpuig > Anglesola > Tàrrega > Cervera
2026-08-05,15632,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78700,Terrassa Estació del Nord,18,Lleida-Pirineus > Bell-lloc d'Urgell > Mollerussa > Golmés > Castellnou de Seana > Bellpuig > Anglesola > Tàrrega > Cervera > Sant Guim de Freixenet > Sant Martí Sesgueioles > Calaf > Seguers-Sant Pere Sallavinera > Aguilar de Segarra > Rajadell > Manresa > Sant Vicenç de Castellet > Terrassa Estació del Nord
2026-08-05,15633,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),78500,Cervera,78400,Lleida-Pirineus,9,Cervera > Tàrrega > Anglesola > Bellpuig > Castellnou de Seana > Golmés > Mollerussa > Bell-lloc d'Urgell > Lleida-Pirineus
2026-08-05,15633,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),78700,Terrassa Estació del Nord,78400,Lleida-Pirineus,18,Terrassa Estació del Nord > Sant Vicenç de Castellet > Manresa > Rajadell > Aguilar de Segarra > Seguers-Sant Pere Sallavinera > Calaf > Sant Martí Sesgueioles > Sant Guim de Freixenet > Cervera > Tàrrega > Anglesola > Bellpuig > Castellnou de Seana > Golmés > Mollerussa > Bell-lloc d'Urgell > Lleida-Pirineus
2026-08-05,15634,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78500,Cervera,9,Lleida-Pirineus > Bell-lloc d'Urgell > Mollerussa > Golmés > Castellnou de Seana > Bellpuig > Anglesola > Tàrrega > Cervera
2026-08-05,15634,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78700,Terrassa Estació del Nord,18,Lleida-Pirineus > Bell-lloc d'Urgell > Mollerussa > Golmés > Castellnou de Seana > Bellpuig > Anglesola > Tàrrega > Cervera > Sant Guim de Freixenet > Sant Martí Sesgueioles > Calaf > Seguers-Sant Pere Sallavinera > Aguilar de Segarra > Rajadell > Manresa > Sant Vicenç de Castellet > Terrassa Estació del Nord
2026-08-05,15635,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),78500,Cervera,78400,Lleida-Pirineus,9,Cervera > Tàrrega > Anglesola > Bellpuig > Castellnou de Seana > Golmés > Mollerussa > Bell-lloc d'Urgell > Lleida-Pirineus
2026-08-05,15635,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),78700,Terrassa Estació del Nord,78400,Lleida-Pirineus,18,Terrassa Estació del Nord > Sant Vicenç de Castellet > Manresa > Rajadell > Aguilar de Segarra > Seguers-Sant Pere Sallavinera > Calaf > Sant Martí Sesgueioles > Sant Guim de Freixenet > Cervera > Tàrrega > Anglesola > Bellpuig > Castellnou de Seana > Golmés > Mollerussa > Bell-lloc d'Urgell > Lleida-Pirineus
2026-08-05,15636,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78500,Cervera,9,Lleida-Pirineus > Bell-lloc d'Urgell > Mollerussa > Golmés > Castellnou de Seana > Bellpuig > Anglesola > Tàrrega > Cervera
2026-08-05,15638,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78500,Cervera,9,Lleida-Pirineus > Bell-lloc d'Urgell > Mollerussa > Golmés > Castellnou de Seana > Bellpuig > Anglesola > Tàrrega > Cervera
2026-08-05,15639,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),78500,Cervera,78400,Lleida-Pirineus,9,Cervera > Tàrrega > Anglesola > Bellpuig > Castellnou de Seana > Golmés > Mollerussa > Bell-lloc d'Urgell > Lleida-Pirineus
2026-08-05,15640,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,74217,Canfranc,17,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Villanueva de Gállego > Tardienta > Huesca > Ayerbe > Riglos > Santa María y la Peña > Anzánigo > Caldearenas-Aquilué > Sabiñánigo > Jaca > Castiello-Pueblo > Villanúa > Canfranc
2026-08-05,15640,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,74200,Huesca,7,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Villanueva de Gállego > Tardienta > Huesca
2026-08-05,15642,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,74217,Canfranc,17,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Villanueva de Gállego > Tardienta > Huesca > Ayerbe > Riglos > Santa María y la Peña > Anzánigo > Caldearenas-Aquilué > Sabiñánigo > Jaca > Castiello-Pueblo > Villanúa > Canfranc
2026-08-05,15645,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74217,Canfranc,04040,Zaragoza Delicias,17,Canfranc > Villanúa > Castiello-Pueblo > Jaca > Sabiñánigo > Caldearenas-Aquilué > Anzánigo > Santa María y la Peña > Riglos > Ayerbe > Huesca > Tardienta > Villanueva de Gállego > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15646,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,74200,Huesca,6,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Tardienta > Huesca
2026-08-05,15648,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,74217,Canfranc,17,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Villanueva de Gállego > Tardienta > Huesca > Ayerbe > Riglos > Santa María y la Peña > Anzánigo > Caldearenas-Aquilué > Sabiñánigo > Jaca > Castiello-Pueblo > Villanúa > Canfranc
2026-08-05,15650,MD,Media Distancia,Área Nordeste,REG.EXP.,Par (↓ Sur/Destino),04040,Zaragoza Delicias,78302,Binéfar,9,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Tardienta > Grañén > Sariñena > Monzón-Río Cinca > Binéfar
2026-08-05,15653,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74217,Canfranc,04040,Zaragoza Delicias,17,Canfranc > Villanúa > Castiello-Pueblo > Jaca > Sabiñánigo > Caldearenas-Aquilué > Anzánigo > Santa María y la Peña > Riglos > Ayerbe > Huesca > Tardienta > Villanueva de Gállego > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15655,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74217,Canfranc,04040,Zaragoza Delicias,17,Canfranc > Villanúa > Castiello-Pueblo > Jaca > Sabiñánigo > Caldearenas-Aquilué > Anzánigo > Santa María y la Peña > Riglos > Ayerbe > Huesca > Tardienta > Villanueva de Gállego > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15657,MD,Media Distancia,Área Nordeste,REG.EXP.,Impar (↑ Norte/Origen),78302,Binéfar,04040,Zaragoza Delicias,9,Binéfar > Monzón-Río Cinca > Sariñena > Grañén > Tardienta > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15657,MD,Media Distancia,Área Nordeste,REG.EXP.,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,04040,Zaragoza Delicias,10,Lleida-Pirineus > Binéfar > Monzón-Río Cinca > Sariñena > Grañén > Tardienta > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15659,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza Delicias,6,Huesca > Tardienta > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15700,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79300,Girona,8,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona
2026-08-05,15702,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79300,Girona,8,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona
2026-08-05,15710,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15720,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15722,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15724,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15726,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15728,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15730,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15732,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15734,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15736,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15738,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15750,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,74200,Huesca,6,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Tardienta > Huesca
2026-08-05,15751,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza Delicias,7,Huesca > Tardienta > Villanueva de Gállego > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15753,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza Delicias,7,Huesca > Tardienta > Villanueva de Gállego > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15756,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,74200,Huesca,7,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Villanueva de Gállego > Tardienta > Huesca
2026-08-05,15757,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza Delicias,7,Huesca > Tardienta > Villanueva de Gállego > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15758,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza Delicias,74200,Huesca,6,Zaragoza Delicias > Zaragoza-Portillo > Zaragoza-Goya > Zaragoza-Miraflores > Tardienta > Huesca
2026-08-05,15759,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza Delicias,7,Huesca > Tardienta > Villanueva de Gállego > Zaragoza-Miraflores > Zaragoza-Goya > Zaragoza-Portillo > Zaragoza Delicias
2026-08-05,15770,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15772,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15774,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15776,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15778,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15780,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15782,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15784,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15784,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15786,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15788,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes de Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona El Clot > Barcelona-Passeig de Gràcia > Barcelona-Sants
2026-08-05,15800,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-08-05,15802,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-08-05,15804,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-08-05,15806,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-08-05,15808,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15810,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-08-05,15812,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-08-05,15812,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres
2026-08-05,15814,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes de Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-08-05,15816,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,27,Barcelona-Sants > Barcelona-Passeig de Gràcia > Barcelona El Clot > Barcelona Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells i Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes de Malavella > Riudellots > Fornells de la Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel de Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou
